ticker,volume,open,close,high,low,window_start,transactions
A,1768031,120.75,123.85,124.22,120.715,1653537600000000000,28617
AA,5262407,60.95,62.85,63.25,59.74,1653537600000000000,49819
AAA,0,24.455,24.455,24.455,24.455,1653537600000000000,0
AAAU,1166793,18.33,18.4,18.41,18.3,1653537600000000000,1333
AAC,683174,9.8,9.81,9.81,9.795,1653537600000000000,302
AAC.U,16601,9.81,9.84,9.84,9.81,1653537600000000000,13
AAC.WS,32069,0.2499,0.2401,0.2499,0.24,1653537600000000000,14
AACG,4454,0.98,1,1,0.979899,1653537600000000000,58
AACI,6817,9.89,9.84,9.89,9.84,1653537600000000000,14
AACIW,200,0.2241,0.2241,0.2241,0.2241,1653537600000000000,2
AADI,72692,13.78,14.39,14.48,13.78,1653537600000000000,1928
AADR,1048,56.53,56.74,56.74,56.491,1653537600000000000,31
AAIC,91061,3.3955,3.52,3.56,3.3909,1653537600000000000,439
AAICpB,606,21.5,21.5,21.5,21.5,1653537600000000000,5
AAICpC,1489,23,23.35,23.35,23,1653537600000000000,18
AAIN,3753,24,24.02,24.02,23.9999,1653537600000000000,7
AAL,33875689,16.37,17.24,17.4184,16.31,1653537600000000000,131060
AAMpA,43028,24.54,24.69,24.79,24.54,1653537600000000000,289
AAMpB,13181,25.29,25.31,25.45,25.13,1653537600000000000,81
AAMC,691,10.325,10.3553,10.3553,10.325,1653537600000000000,11
AAME,1639,2.77,2.86,2.86,2.76,1653537600000000000,37
AAN,369546,18.89,18.64,19.365,18.59,1653537600000000000,6052
AAOI,197650,2.2,2.3,2.35,2.18,1653537600000000000,1617
AAON,225473,52.18,52.74,52.94,51.35,1653537600000000000,5035
AAP,1285887,186.45,190.9,191.55,184.98,1653537600000000000,27052
AAPL,88878171,137.39,143.78,144.34,137.14,1653537600000000000,670646
AAQC,400,9.75,9.76,9.76,9.75,1653537600000000000,4
AAQC.WS,1679,0.1899,0.1899,0.1899,0.18495,1653537600000000000,4
AAT,151344,33.43,33.25,33.63,33.2299,1653537600000000000,3306
AATC,3125,5.58,5.59,5.72,5.5309,1653537600000000000,85
AAU,420455,0.24,0.24,0.27,0.24,1653537600000000000,686
AAWW,322396,67.08,68.5,68.9,67.08,1653537600000000000,7864
AAXJ,790625,68.46,69.69,69.87,68.46,1653537600000000000,5484
AB,493309,41.76,42.27,42.58,41.5,1653537600000000000,3907
ABB,1552310,29.99,30.37,30.445,29.94,1653537600000000000,12912
ABBV,6588110,151.63,150.57,153.065,150.39,1653537600000000000,70586
ABC,1591943,157.17,155.8,158.12,155.47,1653537600000000000,32630
