ticker,volume,open,close,high,low,window_start,transactions
A,2726632,115.86,118.54,118.65,115.82,1686542400000000000,35991
AA,3814730,34.87,34.99,35.6792,34.62,1686542400000000000,43442
AAA,436,24.57,24.535,24.57,24.535,1686542400000000000,20
AAAU,1373269,19.4,19.41,19.42,19.32,1686542400000000000,1501
AAC,62956,10.51,10.5,10.51,10.49,1686542400000000000,242
AAC.WS,156111,0.64,0.7,0.7398,0.64,1686542400000000000,25
AACG,10420,1.27,1.26,1.337,1.26,1686542400000000000,184
AACI,127,10.2,10.2,10.2,10.2,1686542400000000000,2
AACIW,1827,0.08,0.065,0.08,0.06,1686542400000000000,11
AACT,603102,10.1,10.12,10.15,10.1,1686542400000000000,27
AACT.U,377100,10.21,10.25,10.25,10.21,1686542400000000000,50
AACT.WS,966766,0.35,0.295,0.35,0.27,1686542400000000000,65
AADI,85215,8.14,7.86,8.16,7.815,1686542400000000000,1752
AADR,1077,49.025,48.9971,49.025,48.81,1686542400000000000,18
AAIC,290750,4.28,4.37,4.39,4.28,1686542400000000000,2047
AAICpB,1948,19.5,19,19.5,19,1686542400000000000,23
AAICpC,2722,22.9,22.8999,22.9,22.83,1686542400000000000,38
AAL,28383435,15.74,16.02,16.37,15.73,1686542400000000000,106562
AAMpA,12672,24.11,23.64,24.36,23.59,1686542400000000000,242
AAMpB,11519,23.77,23.39,24.26,23.2,1686542400000000000,183
AAMC,99124,85,74.41,89.29,74.32,1686542400000000000,1683
AAME,1319,2.16,2.1715,2.1715,2.16,1686542400000000000,20
AAN,262174,13.99,14.24,14.33,13.59,1686542400000000000,4640
AAOI,602080,3.2,3.29,3.3599,3.15,1686542400000000000,3321
AAON,172113,95.73,95.17,96.03,94.64,1686542400000000000,5657
AAP,4242382,64.71,66.89,67.92,64.2,1686542400000000000,57208
AAPB,8812,26.2099,26.8472,26.88,26.2099,1686542400000000000,153
AAPD,73125,21.59,21.34,21.6693,21.33,1686542400000000000,775
AAPL,51318443,181.27,183.79,183.89,180.97,1686542400000000000,561987
AAPU,82192,26.6,27.1,27.12,26.5,1686542400000000000,901
AAT,334221,19.8,19.69,19.975,19.54,1686542400000000000,5388
AAU,190941,0.125,0.1289,0.13,0.125,1686542400000000000,550
AAXJ,402533,67.24,67.47,67.55,67.24,1686542400000000000,5373
AB,256936,34.28,33.7,34.32,33.66,1686542400000000000,3292
ABBV,4794402,139.58,137.73,139.67,136.905,1686542400000000000,72032
ABC,814320,178.16,179.32,179.38,177.22,1686542400000000000,17791
ABCB,426650,35.66,35.18,36.315,35.025,1686542400000000000,9790
ABCL,2420372,7.12,7.4,7.4,7.04,1686542400000000000,17503
ABCM,2454216,17.26,17.8,17.9,17.22,1686542400000000000,13629
ABEO,383591,4.25,4.39,4.4368,4.0955,1686542400000000000,1310
ABEQ,33305,28.16,28.2,28.21,28.1034,1686542400000000000,64
ABEV,17652023,3.07,3.08,3.1,3.03,1686542400000000000,21424
ABG,199743,224.5,226.73,228.98,223.33,1686542400000000000,7169
ABIO,18317,2.05,2.11,2.11,2.04,1686542400000000000,136
ABM,1009862,46.28,44.62,46.57,43.32,1686542400000000000,21356
ABNB,7845196,119.365,124.59,125,118.88,1686542400000000000,118578
ABOS,113449,4.91,5.19,5.2,4.7901,1686542400000000000,1150
ABR,2760785,14.14,14.03,14.27,13.98,1686542400000000000,19478
ABRpD,1535,18.2991,18.43,18.43,18.2991,1686542400000000000,28
ABRpE,5863,17.69,17.65,17.8,17.6,1686542400000000000,44
ABRpF,8443,18.93,18.85,18.96,18.785,1686542400000000000,89
ABSI,480848,1.7,1.67,1.79,1.65,1686542400000000000,3642
ABST,486141,11.31,11.33,11.35,11.3,1686542400000000000,2861
ABT,3548042,101.84,101.4,101.91,100.79,1686542400000000000,47436
ABUS,403600,2.45,2.45,2.52,2.44,1686542400000000000,3648
ABVC,32635,0.62,0.62,0.62,0.58,1686542400000000000,138
AC,13353,35.66,35.24,35.94,35.23,1686542400000000000,650
ACA,210306,72.86,73.28,73.99,72,1686542400000000000,4877
ACAB,25316,10.38,10.38,10.38,10.38,1686542400000000000,5
ACAC,16735,10.77,10.78,10.79,10.77,1686542400000000000,26
ACAD,1283060,24.88,24.61,25.04,24.36,1686542400000000000,12861
ACAH,25302,10.26,10.25,10.26,10.25,1686542400000000000,34
ACAHW,2164,0.08,0.07,0.08,0.07,1686542400000000000,10
ACAQ,329,10.8,10.79,10.8,10.79,1686542400000000000,19
ACAQ.WS,1221,0.05,0.035,0.05,0.035,1686542400000000000,6
ACAX,196,10.36,10.36,10.36,10.36,1686542400000000000,3
ACAXW,2915,0.0325,0.0325,0.0325,0.03,1686542400000000000,33
ACB,3363552,0.532,0.5593,0.57,0.515,1686542400000000000,9703
ACCD,479619,13.29,13.51,13.6,13.18,1686542400000000000,7250
ACCO,479246,5.06,5.05,5.15,5.01,1686542400000000000,3620
ACDC,603813,12.35,12.14,12.62,12.12,1686542400000000000,9711
ACDCW,8002,0.017,0.0172,0.0172,0.015,1686542400000000000,6
ACEL,322808,9.8,9.93,10.005,9.78,1686542400000000000,4495
ACER,181325,0.97,0.985,0.9989,0.9601,1686542400000000000,853
ACES,40660,44.65,45.35,45.39,44.13,1686542400000000000,512
ACET,498515,5.38,4.95,5.415,4.87,1686542400000000000,5101
ACGL,1587169,71.28,70.45,71.46,70.07,1686542400000000000,24816
ACGLN,54080,19.66,19.48,19.67,19.28,1686542400000000000,421
ACGLO,15800,23.82,23.5,23.82,23.5,1686542400000000000,294
ACGN,11348,1.67,1.63,1.69,1.56,1686542400000000000,163
ACHC,714890,68.31,69.99,70.06,68.01,1686542400000000000,12078
ACHL,95962,0.975,0.951,1.0147,0.951,1686542400000000000,286
ACHR,7192477,3.45,3.77,3.88,3.38,1686542400000000000,29228
ACHR.WS,164089,0.61,0.61,0.68,0.5625,1686542400000000000,823
ACHV,76008,6.21,5.9,6.21,5.85,1686542400000000000,1207
ACI,2661878,20.81,20.95,21.01,20.75,1686542400000000000,26814
ACIO,42825,30.51,30.68,30.68,30.49,1686542400000000000,120
ACIU,157040,2.28,2.13,2.3,2.13,1686542400000000000,1035
ACIW,447980,23.54,23.57,23.855,23.3665,1686542400000000000,8519
ACLS,594575,174.6,180.89,182.57,173.925,1686542400000000000,15403
ACLX,364491,40.62,39.84,41.7287,38.91,1686542400000000000,9051
ACM,1156434,83.73,84.95,85.45,83.42,1686542400000000000,16360
ACMR,1048617,10.85,10.53,10.99,10.32,1686542400000000000,8854
ACN,2599689,307.83,311.48,311.85,307.54,1686542400000000000,46467
ACNB,14126,34.9,35.01,35.5,34.505,1686542400000000000,375
ACNT,6243,9.68,9.94,10.3732,9.68,1686542400000000000,118
ACON,447489,1.2,1.32,1.37,1.19,1686542400000000000,2165
ACONW,5681,0.13,0.121,0.15,0.11,1686542400000000000,45
ACOR,22534,10.03,10.08,10.4677,9.605,1686542400000000000,997
ACP,222813,6.77,6.84,6.84,6.75,1686542400000000000,1095
ACPpA,4935,22.67,22.0231,22.7,22.0231,1686542400000000000,84
ACR,13866,8.35,8.4,8.43,8.35,1686542400000000000,155
ACRpC,3221,20.44,20.43,20.4833,20.3801,1686542400000000000,35
ACRpD,2944,19.37,19.1,19.37,18.9001,1686542400000000000,23
ACRE,591770,9.92,10.13,10.14,9.92,1686542400000000000,5950
ACRO,4413426,10.29,10.285,10.31,10.28,1686542400000000000,797
ACRS,379412,9.4,9.23,9.41,9.08,1686542400000000000,7151
ACRV,25553,12.44,12.27,12.675,12.16,1686542400000000000,820
ACRX,243434,1.25,1.26,1.34,1.2,1686542400000000000,961
ACSI,4530,45.77,46.0279,46.0279,45.77,1686542400000000000,62
ACST,81117,0.49,0.4941,0.51,0.48,1686542400000000000,289
ACT,183724,25.95,25.71,26.01,25.58,1686542400000000000,3450
ACTG,175354,4.57,4.56,4.61,4.55,1686542400000000000,2537
ACTV,6541,30.96,31.1604,31.27,30.96,1686542400000000000,63
ACU,6747,25.35,25.22,26.3899,25.22,1686542400000000000,137
ACV,33870,19.6,19.52,19.6133,19.48,1686542400000000000,292
ACVA,1329512,17.68,17.95,18.17,17.54,1686542400000000000,18969
ACVF,8422,32.86,32.9898,33.03,32.78,1686542400000000000,103
ACWI,2557480,93.88,94.32,94.33,93.71,1686542400000000000,15700
ACWV,191689,97.19,97.05,97.19,96.8088,1686542400000000000,1418
ACWX,859103,48.97,49,49.025,48.85,1686542400000000000,2153
ACXP,7158,2.86,2.89,2.93,2.81,1686542400000000000,169
ADAG,37878,1.31,1.24,1.31,1.2,1686542400000000000,161
ADAP,1146087,0.98,1.04,1.05,0.966,1686542400000000000,3397
ADBE,6550089,463.705,474.63,478.04,459.42,1686542400000000000,142214
ADC,730911,65.33,65.59,65.685,64.8301,1686542400000000000,11771
ADCpA,1598,17.95,17.56,17.99,17.56,1686542400000000000,20
ADCT,173729,2.52,2.53,2.57,2.475,1686542400000000000,1242
ADD,37361,1.32,1.3645,1.42,1.2906,1686542400000000000,209
ADEA,420084,10.36,10.58,10.69,10.25,1686542400000000000,7034
ADERW,3592,0.0985,0.0551,0.0985,0.0551,1686542400000000000,44
ADES,133446,1.475,1.66,1.69,1.47,1686542400000000000,555
ADEX,321,10.4695,10.47,10.47,10.4695,1686542400000000000,5
ADFI,28994,8.445,8.455,8.46,8.4304,1686542400000000000,82
ADI,3790476,185,187.66,187.96,184.71,1686542400000000000,60838
ADIL,105364,0.26,0.26,0.269864,0.2551,1686542400000000000,280
ADILW,400,0.0242,0.009,0.0242,0.009,1686542400000000000,4
ADIV,65,13.8101,13.8101,13.8101,13.8101,1686542400000000000,6
ADM,2717060,72.62,73.17,73.57,72.08,1686542400000000000,42014
ADMA,1947797,3.82,3.87,3.895,3.75,1686542400000000000,13787
ADME,17919,35.43,35.66,35.66,35.41,1686542400000000000,79
ADMP,62351,2.01,1.95,2.1,1.9201,1686542400000000000,512
ADN,778262,0.7224,0.7,0.7398,0.66,1686542400000000000,2343
ADNT,733541,37.92,38.24,38.61,37.63,1686542400000000000,14076
ADNWW,39157,0.0808,0.0895,0.0898,0.08,1686542400000000000,179
ADOC,100,10.9744,10.9744,10.9744,10.9744,1686542400000000000,1
ADOCR,583,0.125,0.125,0.125,0.125,1686542400000000000,1
ADOCW,1300,0.0151,0.0151,0.0151,0.0151,1686542400000000000,2
ADP,1282708,215.23,218.36,218.6,214.48,1686542400000000000,31573
ADPT,937931,7.36,7.94,7.98,7.29,1686542400000000000,9692
ADPV,1093,23.925,23.9744,23.9744,23.925,1686542400000000000,11
ADRT.U,6246,10.95,10.86,10.98,10.74,1686542400000000000,229
ADSE,3940,6.03,6.015,6.03,6,1686542400000000000,43
ADSEW,142,0.68,0.68,0.68,0.68,1686542400000000000,5
ADSK,1493852,202.91,208.1,208.24,202.885,1686542400000000000,31318
ADT,2129955,6.14,6.2,6.31,6.135,1686542400000000000,17538
ADTH,99095,1.64,1.66,1.74,1.6394,1686542400000000000,1786
ADTN,1351413,9.4,9.89,9.9299,9.4,1686542400000000000,12413
ADTX,82451,0.6,0.5998,0.6,0.585,1686542400000000000,222
ADUS,96111,92.69,92.81,93.34,91.45,1686542400000000000,3848
ADV,449390,2.11,2.15,2.185,2.095,1686542400000000000,2681
ADVM,582436,1.58,1.53,1.59,1.33,1686542400000000000,2140
ADVWW,100,0.1192,0.1192,0.1192,0.1192,1686542400000000000,1
ADX,95976,16.2,16.3,16.345,16.2,1686542400000000000,600
ADXN,63090,0.67,0.6604,0.67,0.6404,1686542400000000000,185
AE,9506,35,34.4,35,34.1,1686542400000000000,1248
AEAE,1172,10.32,10.27,10.32,10.27,1686542400000000000,17
AEAEW,1113,0.04,0.038,0.04,0.038,1686542400000000000,6
AEE,1301665,84.14,83.53,84.48,83.09,1686542400000000000,22925
AEF,41167,5.27,5.3,5.31,5.24,1686542400000000000,85
AEFC,26721,21.95,21.7,21.9706,21.6757,1686542400000000000,329
AEG,886578,4.83,4.84,4.8564,4.81,1686542400000000000,2259
AEHL,287983,0.9336,0.896,0.9899,0.8603,1686542400000000000,549
AEHR,790107,43.09,42.89,43.23,41.39,1686542400000000000,13161
AEI,12428,1.66,1.71,1.74,1.66,1686542400000000000,126
AEIS,153342,104.98,107.21,108.18,104.105,1686542400000000000,6094
AEL,447936,42.29,42.36,42.72,42.16,1686542400000000000,9469
AELpA,15169,22.47,22.37,22.48,22.16,1686542400000000000,196
AELpB,13683,24.27,23.6,24.27,23.6,1686542400000000000,170
AEM,1813145,50.77,50.88,51.01,50.27,1686542400000000000,22102
AEMB,5,37.485,37.485,37.485,37.485,1686542400000000000,2
AEMD,216741,0.34,0.335,0.35,0.32,1686542400000000000,336
AENZ,1689,2.18,1.9401,2.18,1.9401,1686542400000000000,27
AEO,3630217,11.86,11.73,11.86,11.615,1686542400000000000,32387
AEP,2924479,83.68,83.69,83.89,83.22,1686542400000000000,41889
AEPPZ,156525,48.93,48.86,48.96,48.76,1686542400000000000,1236
AER,682271,59.41,60.44,60.75,59.3,1686542400000000000,12865
AES,5548044,20.18,20.29,20.405,19.895,1686542400000000000,31059
AESC,6516,78.92,79.61,79.93,78.71,1686542400000000000,212
AESI,129029,17.41,17.29,17.79,17.25,1686542400000000000,3408
AESR,23666,12.4413,12.55,12.55,12.44,1686542400000000000,117
AEVA,988478,1.43,1.38,1.45,1.36,1686542400000000000,5252
AEVA.WS,10511,0.15,0.13,0.15,0.12,1686542400000000000,39
AEY,75458,0.607,0.6,0.618499,0.5806,1686542400000000000,171
AEYE,4645,5.88,5.99,5.99,5.88,1686542400000000000,155
AEZS,5418,2.865,2.86,2.9478,2.8109,1686542400000000000,75
AFARU,100,10.6,10.6,10.6,10.6,1686542400000000000,1
AFARW,23094,0.03,0.03,0.03,0.03,1686542400000000000,5
AFB,32412,10.7,10.69,10.7,10.66,1686542400000000000,216
AFBI,14536,12.355,12.06,12.355,12.06,1686542400000000000,65
AFCG,101231,12.34,12.47,12.49,12.28,1686542400000000000,1671
AFG,304517,116,115.78,116.66,115.04,1686542400000000000,7772
AFGB,3302,24.24,24.28,24.46,24.1,1686542400000000000,105
AFGC,6111,21.2014,21.27,21.37,21.02,1686542400000000000,79
AFGD,2480,23.16,23.16,23.27,23.16,1686542400000000000,66
AFGE,176598,18.22,18.08,18.27,17.91,1686542400000000000,248
AFIB,49922,0.9,0.874,0.95,0.86,1686542400000000000,284
AFIF,21813,8.875,8.875,8.89,8.84,1686542400000000000,23
AFK,4808,15.6,15.61,15.655,15.6,1686542400000000000,96
AFL,1530607,68.75,68.74,69.0994,68.14,1686542400000000000,25763
AFLG,602,24.71,24.7661,24.8,24.71,1686542400000000000,7
AFMC,967,24.03,24.055,24.09,24.01,1686542400000000000,10
