ticker,volume,open,close,high,low,window_start,transactions
A,956997,139.13,140.13,140.37,138.87,1623211200000000000,15592
AA,4919472,38.47,37.98,38.68,37.49,1623211200000000000,39229
AAA,16,25.01,25.01,25.01,25.01,1623211200000000000,6
AAAU,343549,18.86,18.81,18.89,18.79,1623211200000000000,486
AAC,213965,9.81,9.78,9.83,9.7784,1623211200000000000,504
AAC.U,33387,10.03,10,10.03,10,1623211200000000000,77
AAC.WS,10965,1.04,1.06,1.15,1.04,1623211200000000000,74
AACG,39023,3.41,3.31,3.48,3.31,1623211200000000000,333
AACQ,2122149,10.05,10,10.07,9.98,1623211200000000000,5839
AACQU,3196,10.64,10.71,10.82,10.64,1623211200000000000,19
AACQW,158712,2,2.27,2.42,1.98,1623211200000000000,485
AAIC,230749,4.16,4.19,4.27,4.16,1623211200000000000,1528
AAICpB,932,25.1,25.1,25.11,25.1,1623211200000000000,9
AAICpC,8825,24.9944,25.16,25.2999,24.9778,1623211200000000000,35
AAL,20249491,24.37,23.85,24.41,23.84,1623211200000000000,93243
AAMC,68717,17.47,19,21.8999,16.999,1623211200000000000,619
AAME,49150,4.29,4.19,4.37,4.1681,1623211200000000000,474
AAN,247399,36.76,37.15,37.49,36.2,1623211200000000000,3881
AAOI,368087,8.85,8.69,8.98,8.652,1623211200000000000,3292
AAON,106525,64.5,64.55,64.81,64.185,1623211200000000000,1981
AAP,868954,197.51,197.03,198.86,195.675,1623211200000000000,20715
AAPL,55506768,127.21,127.13,127.75,126.52,1623211200000000000,382620
AAQC,167199,9.74,9.73,9.75,9.705,1623211200000000000,197
AAQC.U,132028,10.025,9.98,10.05,9.98,1623211200000000000,107
AAQC.WS,62477,1.04,1.0499,1.05,1,1623211200000000000,91
AAT,300880,38.47,38.57,38.58,38.18,1623211200000000000,4200
AAU,809137,0.5394,0.5417,0.55,0.5357,1623211200000000000,1377
AAWW,235767,74,73.97,74.32,73.14,1623211200000000000,3773
AAXJ,677117,94.34,94.14,94.65,94.1,1623211200000000000,3649
AB,292064,45.84,46.21,46.5,45.5026,1623211200000000000,2531
ABB,917783,34.86,34.73,34.87,34.67,1623211200000000000,7268
ABBV,4883091,112.88,114,114.42,112.7384,1623211200000000000,50099
ABC,664083,118.12,117.4,118.91,117.3,1623211200000000000,11589
ABCB,321652,56.62,55.56,56.655,55.52,1623211200000000000,6447
ABCL,3872647,23.5,23.84,24.84,23.25,1623211200000000000,23749
ABCM,222863,19.16,19.03,19.31,19.03,1623211200000000000,1824
ABEO,1159031,1.79,1.73,1.8099,1.72,1623211200000000000,4132
ABEQ,819,28.245,28.2185,28.2699,28.212,1623211200000000000,8
ABEV,39247970,3.91,3.79,3.93,3.79,1623211200000000000,31751
ABG,108813,182.98,179.78,183.13,179.36,1623211200000000000,3088
ABGI,3602,9.9,9.95,9.95,9.88,1623211200000000000,44
ABIO,206259,3.77,3.78,3.87,3.751,1623211200000000000,868
ABM,487620,48.1,48.54,49.3592,48,1623211200000000000,7031
ABMD,225425,291.72,293.82,295.33,291.72,1623211200000000000,7019
ABNB,5600200,148.57,144.85,149.36,144.46,1623211200000000000,96806
