ticker,volume,open,close,high,low,window_start,transactions
A,2479132,125,128.47,128.53,123.4,1690344000000000000,37849
AA,7195041,35.02,34.84,35.4473,34.545,1690344000000000000,63141
AAA,66,24.74,24.74,24.74,24.74,1690344000000000000,8
AAAU,1183127,19.5,19.57,19.606,19.465,1690344000000000000,1541
AAC,460793,10.6,10.59,10.61,10.59,1690344000000000000,318
AAC.WS,66529,0.88,0.864999,0.88,0.864999,1690344000000000000,21
AACG,6982,1.33,1.3446,1.3899,1.3201,1690344000000000000,69
AACI,3245,10.56,10.57,10.57,10.56,1690344000000000000,65
AACIW,695,0.069091,0.069091,0.069091,0.069091,1690344000000000000,2
AACT,59951,10.19,10.19,10.19,10.17,1690344000000000000,64
AACT.WS,18000,0.27,0.251,0.27,0.2505,1690344000000000000,16
AADI,147146,5.7,5.76,5.86,5.7,1690344000000000000,1760
AADR,826,51.87,52.1085,52.1085,51.87,1690344000000000000,25
AAIC,44614,4.72,4.77,4.78,4.71,1690344000000000000,466
AAICpB,838,19.25,19.25,19.25,19.25,1690344000000000000,9
AAICpC,230,23.9511,23.5,23.9511,23.5,1690344000000000000,2
AAIN,200,23.7,23.7,23.7,23.7,1690344000000000000,4
AAL,21516572,16.72,16.76,16.895,16.5121,1690344000000000000,77324
AAMpA,62318,23.88,23.55,23.99,23.505,1690344000000000000,597
AAMpB,36759,23.82,24.45,24.5122,23.7,1690344000000000000,487
AAMC,42285,42.56,40.2,42.644,38.79,1690344000000000000,1544
AAME,3371,1.89,1.94,1.94,1.885,1690344000000000000,31
AAN,208375,15.58,15.69,16.16,15.55,1690344000000000000,4509
AAOI,1700646,8.52,7.95,8.78,7.89,1690344000000000000,11690
AAON,324252,101.01,101.09,104.17,99.92,1690344000000000000,7958
AAP,1837048,71.5,73.09,73.43,71.415,1690344000000000000,33285
AAPB,6852,29.05,29.26,29.31,28.96,1690344000000000000,137
AAPD,68209,20.13,20.09,20.19,19.971,1690344000000000000,433
AAPL,45025409,193.67,194.5,195.64,193.32,1690344000000000000,502242
AAPU,82845,28.93,29.14,29.35,28.87,1690344000000000000,854
AAT,461544,22.05,22.5,23.17,22.05,1690344000000000000,6123
AAU,145263,0.1488,0.1475,0.157,0.1458,1690344000000000000,370
AAXJ,503282,68.54,69.34,69.54,68.54,1690344000000000000,3427
AB,276768,34.2,33.81,34.4159,33.8,1690344000000000000,2876
ABBV,4841417,141.43,141.9,142.28,140.52,1690344000000000000,69179
ABC,1608050,190.91,187.71,191.5295,186.87,1690344000000000000,31882
ABCB,530087,41.41,41.94,42.11,41.25,1690344000000000000,8327
ABCL,1376998,7.79,7.76,7.805,7.56,1690344000000000000,12381
ABCM,1329752,23.33,23.46,23.88,23.12,1690344000000000000,10177
ABEO,98991,3.48,3.46,3.57,3.41,1690344000000000000,704
ABEQ,1277,28.665,28.6621,28.675,28.63,1690344000000000000,21
ABEV,10817347,3.14,3.14,3.155,3.11,1690344000000000000,13322
ABG,282840,219.25,221.91,225.07,218.125,1690344000000000000,8659
ABIO,22296,2.05,2.04,2.05,2.0027,1690344000000000000,113
ABL,29247,6.24,6,6.24,5.7601,1690344000000000000,515
ABLLW,19518,0.239,0.263,0.307501,0.238,1690344000000000000,42
ABM,705870,44.7,44.99,45.76,44.7,1690344000000000000,11131
ABNB,3871041,147.83,150.17,150.27,147.09,1690344000000000000,63559
ABOS,1284935,7.2,7.1,7.3,6.71,1690344000000000000,12369
ABR,3376123,16.04,16.54,16.575,16.04,1690344000000000000,27012
ABRpD,36015,18.89,18.79,19.45,18.71,1690344000000000000,198
ABRpE,57194,18.35,18.61,19.265,18.3328,1690344000000000000,377
ABRpF,12706,20.1,20.11,20.3824,20.1,1690344000000000000,166
ABSI,548756,2.1,2.06,2.195,2.02,1690344000000000000,3165
ABST,704074,11.49,11.49,11.5,11.49,1690344000000000000,3240
ABT,3572143,112.5,114.08,114.295,112.38,1690344000000000000,52100
ABUS,226035,2.13,2.15,2.18,2.13,1690344000000000000,2180
ABVC,33873096,5.19,5.32,6.87,5.06,1690344000000000000,200708
AC,5031,37.44,36.85,37.44,36.3709,1690344000000000000,99
ACA,221602,75.85,76.33,77.08,75.73,1690344000000000000,4953
ACACW,900,0.0543,0.0543,0.0543,0.0539,1690344000000000000,9
ACAD,968569,29.59,29.16,29.61,29.02,1690344000000000000,16476
ACAH,9813,10.34,10.37,10.37,10.34,1690344000000000000,55
ACAHW,29646,0.0437,0.0369,0.0448,0.0274,1690344000000000000,291
ACAQ,3246,10.98,11.07,11.2,10.95,1690344000000000000,81
ACAQ.WS,101100,0.15,0.1445,0.2019,0.1445,1690344000000000000,12
ACAX,23865,10.99,10.3,11.27,10.26,1690344000000000000,268
ACAXR,133486,0.3799,0.38,0.38,0.3799,1690344000000000000,215
ACAXW,2100,0.0574,0.06,0.06,0.0574,1690344000000000000,18
ACB,10683458,0.5,0.493,0.5134,0.482,1690344000000000000,17512
ACBA,101,11.34,11.34,11.34,11.34,1690344000000000000,2
ACBAW,600,0.045,0.0408,0.0483,0.0408,1690344000000000000,6
ACCD,489386,13.38,14.15,14.24,13.35,1690344000000000000,9725
ACCO,891887,5.71,5.88,5.9,5.71,1690344000000000000,4674
ACDC,519411,12.87,12.84,13,12.62,1690344000000000000,6718
ACDCW,1800,0.009,0.009,0.009,0.009,1690344000000000000,1
