ticker,volume,open,close,high,low,window_start,transactions
A,2032585,135.71,134.87,136.9855,134.65,1649390400000000000,23826
AA,4561767,85.3,84.15,86.87,83.63,1649390400000000000,44847
AAA,0,24.855,24.855,24.855,24.855,1649390400000000000,0
AAAU,1074990,19.23,19.31,19.3599,19.23,1649390400000000000,2216
AAC,186747,9.8,9.83,9.83,9.8,1649390400000000000,169
AAC.U,1625,9.93,9.93,9.93,9.92,1649390400000000000,22
AAC.WS,87099,0.4011,0.435,0.4499,0.4011,1649390400000000000,38
AACG,7154,1.26,1.21,1.27,1.21,1649390400000000000,111
AACI,174251,9.99,9.9781,9.99,9.9781,1649390400000000000,2
AACIU,1024,10,10.01,10.01,10,1649390400000000000,4
AADI,76528,17.26,17.47,17.9687,17.01,1649390400000000000,1822
AADR,2327,59.2537,59.4,59.4,59.1,1649390400000000000,23
AAIC,47505,3.47,3.472,3.52,3.45,1649390400000000000,403
AAICpB,1609,23.5,24,24,23.5,1649390400000000000,20
AAICpC,1066,24.45,24.79,24.79,24.45,1649390400000000000,12
AAIN,2589,24.87,24.88,25.17,24.87,1649390400000000000,15
AAL,22627656,16.87,16.59,17.02,16.57,1649390400000000000,92528
AAMpA,43417,25.01,24.98,25.04,24.98,1649390400000000000,298
AAMpB,19962,25.26,25.3,25.5101,25.17,1649390400000000000,179
AAMC,50305,13.07,11.7498,13.07,11.48,1649390400000000000,260
AAME,9366,3.21,3.3101,3.38,3.21,1649390400000000000,95
AAN,278284,20.67,21.04,21.505,20.45,1649390400000000000,4526
AAOI,159896,3.21,3.1,3.21,3.09,1649390400000000000,847
AAON,181766,52.95,51.99,53.66,51.88,1649390400000000000,2408
AAP,1084602,217.53,225.74,227.535,216.21,1649390400000000000,23209
AAPL,76001186,171.78,170.09,171.78,169.2,1649390400000000000,614843
AAQC,6293,9.75,9.76,9.76,9.75,1649390400000000000,40
AAQC.WS,18205,0.3599,0.363,0.3801,0.359513,1649390400000000000,90
AAT,540319,35.93,35.79,36.29,35.7,1649390400000000000,5427
AATC,6237,6.35,6.205,6.35,6.15,1649390400000000000,129
AAU,443672,0.3333,0.3465,0.356,0.325,1649390400000000000,1534
AAWW,1154770,66.75,66.04,68.19,65.71,1649390400000000000,15244
AAXJ,1436007,74.82,74.71,75.13,74.61,1649390400000000000,7581
AB,252778,48.14,47.52,48.31,47.33,1649390400000000000,2828
ABB,2856424,31.98,31.89,32.21,31.78,1649390400000000000,22533
ABBV,6265621,173,174.96,175.91,172.5024,1649390400000000000,79620
ABC,2006305,163.52,165.44,166.9,163.04,1649390400000000000,39583
ABCB,587414,40.74,40.17,40.92,39.955,1649390400000000000,8435
ABCL,2152800,9.71,9.04,9.71,8.78,1649390400000000000,16982
ABCM,51444,19.23,19.13,19.333,19.11,1649390400000000000,1104
ABEO,1454530,0.3291,0.3033,0.3291,0.3,1649390400000000000,2172
ABEQ,6528,30.0452,30.1809,30.25,30.0452,1649390400000000000,27
ABEV,23836021,3.14,3.12,3.14,3.0688,1649390400000000000,21764
ABG,241653,154.95,156.57,158.89,152.15,1649390400000000000,6076
ABGI,24406,9.8,9.8,9.81,9.8,1649390400000000000,122
ABIO,236823,2.37,2.38,2.44,2.29,1649390400000000000,718
ABM,613726,47.53,48.4,48.85,47.51,1649390400000000000,8657
ABMD,234888,315.36,314.53,319.77,310.03,1649390400000000000,7159
ABNB,3443361,162.52,162.56,164.9,159.35,1649390400000000000,61875
ABOS,193467,3.82,4,4.125,3.71,1649390400000000000,2284
ABR,1931926,16.8,16.92,17.015,16.57,1649390400000000000,13726
ABRpD,12251,23.13,23.3,23.35,23.11,1649390400000000000,152
ABRpE,5082,23.22,23.23,23.29,23.01,1649390400000000000,73
